Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
96f0921f91a79b884addb7749aa89915	d__Bacteria; p__Spirochaetota; c__Leptospirae; o__Leptospirales; f__Leptospiraceae; g__RBG-16-49-21; s__metagenome	0.99025932260479
91c0ff7de33cf24105e378dc0b9190e0	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium	0.9023033050529311
eebefe5d48ade6f3e864570a4dfe8326	Unassigned	0.5092514816134799
178dd9e7ad4f67848c26ab737ea44071	Unassigned	0.5896085348857225
4b624a2ef056e6b00a2ac1a66d704440	Unassigned	0.40381811769094045
221c09f2cf1eeda348c0816242624d4f	Unassigned	0.9690368797728318
ad52b7db14382cef6d748500e4d42a55	Unassigned	0.4810674413469692
e56aa506caddbc10985bb5868c6378db	Unassigned	0.3822441333485136
2ae297c8cb5b9609b07ccfb4f92751bf	Unassigned	0.3778271126143582
4e76ba15f35616a92ed2d298cca9e92b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae	0.9911090836196799
7f04538e4817ae5abf4c46a648b9ad1c	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Methanomethylophilaceae; g__Candidatus_Methanoplasma	0.822719142127796
80a2963b98defeaf065c284e8982f514	d__Eukaryota	0.7151113465372615
946b588ce636e4b5729e94d26e6be604	Unassigned	0.4044661310699291
fa942bc81e4a412f3d93b82aab4412d4	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__MSBL9	0.9998875603427245
d1aa1ff440eeb90e4063f3b79a6e36b2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9238643882936595
175e9f004b0ca9822e2945dd1a1cee51	Unassigned	0.5420854523835645
38c3b3e873abebe12d94ce6b56070ed7	Unassigned	0.4588329431982834
46b0102da8c1fa09bb57716229a30ea6	Unassigned	0.6623217775479824
5c152aa775928a6b3bdaee3eb670fe13	Unassigned	0.34301749277000193
5c02e8a650d45374bc5e6ae549b1e235	d__Bacteria	0.7943667598075533
45959abb82416b805a25f2708491e230	Unassigned	0.4001964587172675
5c9fa38ccd4be106381020bb388ad5a9	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Geothrix; s__uncultured_bacterium	0.7350993673683743
528ed7fbabeb3ec011cf13908d4e72f2	d__Bacteria; p__Acidobacteriota; c__Subgroup_18; o__Subgroup_18; f__Subgroup_18; g__Subgroup_18; s__uncultured_soil	0.7625357704070728
fa04b534e0eb44fd41b29706e51a5b32	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Subgroup_17; f__Subgroup_17; g__Subgroup_17	0.9647919786759677
65dd2ea67e6a85c03f124d77cae395f9	Unassigned	0.33541185961563
a49faf669a67660873c27956337f9e7a	d__Bacteria	0.7301734009771468
3e342dd4b8d7846e9b7466dc41f549eb	Unassigned	0.49712841444946543
a3a6c51c694b9984adbd914103fcbea1	Unassigned	0.3724436264723622
a204a465ff96c92c54c2903ec29bf851	Unassigned	0.5687846633015493
4d2306f9c3621771dda6ac48407572eb	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanothermobacteriaceae; g__Methanothermobacter	0.9462768488997222
22edcd85677a42a245aedcf6d88e666d	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_bacterium	0.736143709872991
9c5c9319cba514bd3f0566efeb44a7ec	d__Bacteria	0.7516958738492846
a26e7959efcfe95ccbb99dd030f99ba3	Unassigned	0.45941798958735225
3516dc3977803f6ad846b65da6f04542	Unassigned	0.5070369700643956
5277af39a840469bfdafc4171cfa4d5e	d__Bacteria; p__Firmicutes; c__Clostridia	0.7678507601291963
a20a65677171795d2652f5a893797ba3	Unassigned	0.5849725359901751
e3921a896b35b5ebc82676d89c8b83a6	d__Archaea; p__Halobacterota; c__Methanosarcinia; o__Methanosarciniales; f__Methanosarcinaceae; g__Methanimicrococcus	0.9535004232112585
0cdda44543270e9938f69f2a5d420831	d__Bacteria	0.9999974384298126
6260d1dbc017f4adb1cb69a2e9cbb46e	Unassigned	0.4629844931688981
24a9788ee64ef7783f47dbcea8803496	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__DMER64; s__metagenome	0.973934615500537
7358c0650e1295ac20a0816506f92431	d__Eukaryota	0.7766558619712539
38e96864761facc237b26b25e4b4eaa7	d__Eukaryota	0.9227728646063927
eab32b1556057e193b7409d8286b0675	Unassigned	0.46081430997813233
e494bc5e2258b72ba264575135101f27	Unassigned	0.569814974189814
7b81f2e5e2802a6bbe4c57ea59699b04	Unassigned	0.5055658950444348
8361f27762f312ec5d32c2ecc02d88f8	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__Incertae_Sedis; f__Incertae_Sedis; g__Gelria; s__uncultured_bacterium	0.9981139420909795
c3766c76a04e2b896d35824533e1e2d6	Unassigned	0.5376441918616301
1c8e227af8864e1423d6290328b29392	Unassigned	0.36010910526286566
7684c5397786145d81c9124f0c8f9faf	d__Bacteria	0.9580950019280987
6aabe94bb3cbc7e66d9a57d2915cb944	Unassigned	0.4218272837995104
a78e589d862de38b8024de546936f069	Unassigned	0.4891555867949954
b926e75a3f9b18073ea19712e4ca1216	d__Archaea; p__Halobacterota	0.9998706817930071
80e65c6ec6e2b9ff943542eb7d910c1b	d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__Aminicenantales; f__Aminicenantales; g__Aminicenantales; s__uncultured_bacterium	0.9704820842574158
245726364acd96f6b39f6545523b91df	Unassigned	0.3547921450620968
d256060e98b97f27219fd2ea515f0346	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.9888433136441268
4aa2377cc76ef6e26ed91585e258861b	d__Eukaryota	0.7573632517335749
564cd49f332d15c9c7fbd2d8bd625736	d__Bacteria	0.7329901218698194
d913f20e0e1b507f789f08ef482164d8	Unassigned	0.5463751002866254
ed48d4c5fa03c3790ba8974fb32c931d	Unassigned	0.4377604979147067
bbdc711f64fd3f4739b2669feff66a9f	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999996899482112
dd92822c23df6970c80df1194ca47d67	Unassigned	0.9535876666454002
a91a4e2cbe817ac7c00f7a64fbbc58d3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Izemoplasmatales; f__Izemoplasmatales; g__Izemoplasmatales; s__uncultured_bacterium	0.7080308935600168
5698c453d01e15d5fde4a894abc875cf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Crocinitomix; s__metagenome	0.991037098403678
ff0f742290ef8d28c1e825ea22ea58c3	Unassigned	0.46813801315693193
e3f1bd13e247ce814f408ae7cf9dd650	Unassigned	0.30684627598085945
fa06cedf6d10dbbf4bff63f6caf0f10f	Unassigned	0.42299488817903785
7ca10ce943cdb4276b98626bf44a19bd	d__Bacteria	0.7506209374834713
772024409b980ea0f9148622643d4da8	Unassigned	0.46178927470657694
27d73733a2f7b0d51aab0b301e59a566	Unassigned	0.5589737287284051
9fd29fccd3eb75db3d040655c7d884ba	Unassigned	0.4972348071839352
b94ad5e9ffbbc4b630d8c2df89881c95	Unassigned	0.592056981056887
5716b2e5ac06dd52432e0e40d545762c	Unassigned	0.4719008574732656
dd616b50dd2f85d791cc68f7f4688e6e	d__Eukaryota	0.7452377235198703
5945f10a20f8178c4858ddd5597a611e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.7594857751582428
f24a3a42b93c46816bc1819fcff4df9b	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_prokaryote	0.9907679061186294
39293ca6a67184287c8712f66c6ee3e0	Unassigned	0.3965878636753015
c3aac08d3c9cb8cf6362a70a8c359295	Unassigned	0.45702385935036216
79500790e26745e5fc3d89ef0b4ea184	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.9104576569802086
d220cbfe41179709060b1d2379345144	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__M2PB4-65_termite_group; g__M2PB4-65_termite_group; s__uncultured_bacterium	0.9959148508755248
d9c929937f6f34ce5275ea60a96d4726	Unassigned	0.9535453694556388
cd6c33e81cf73adc95e7e0ba81ea97d3	Unassigned	0.3443750892936488
ad3acabee51e1cb62b0480c91a1a4932	d__Archaea; p__Halobacterota; c__Methanosarcinia; o__Methanosarciniales; f__Methanosaetaceae; g__Methanosaeta; s__uncultured_archaeon	0.9995433380555474
cc3ba85e51dc609b2d49e60e76e88942	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanoregula	0.9998702722333334
11a6cfb1f34b7097475eaa0a866365ed	Unassigned	0.5506667654284496
c157ea7186e697b607fba87b63385a68	Unassigned	0.45132039968989446
33f1451130ad359f7efe27c26ae976da	Unassigned	0.3544860875388982
6f62ce9eb78f2e558e3b1f1feb2e0177	Unassigned	0.47053542306373164
ccdfef2b67bdeea3c02892367f517802	Unassigned	0.45081450351278174
b0984db0d25e3be41aa35256c3054d41	Unassigned	0.5710752184658342
ed06cf72959b0eedbe3dbeccd443733d	Unassigned	0.46963870018325893
8e0c3c7f863eec4f012d2383a3d25ab3	Unassigned	0.40265158657917033
51ac51fcb8d548101459452c0f58bf77	Unassigned	0.510293350915368
b6d020d73fb80d1fa6204d5078d56907	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_Chlorobiales	0.999397102279025
e03ccb2de9ee22d65b5e7a2afad2b78d	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__Sumerlaeales; f__Sumerlaeaceae; g__Sumerlaea; s__uncultured_Candidatus	0.980627426550885
c55e44c73e38252a49a8c7ddf5f7ac99	d__Bacteria; p__Spirochaetota; c__V2072-189E03; o__V2072-189E03; f__V2072-189E03; g__V2072-189E03; s__metagenome	0.9903709285698932
aafa4842c97a8f0e37ddc4d69071514a	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriae; f__Acidobacteriae; g__Paludibaculum	0.7569760120774067
f694563a963057b99204c46e1ad482ad	Unassigned	0.5176299381333629
7fdb39a58e1e14e67dd266d46a117042	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus	0.9984335798633119
3a6fffd99c9bee000836251aedc11c9a	Unassigned	0.3724378832138636
abc9f4783f1e9c1d28bec32c4682fcda	Unassigned	0.31829580283581405
3babc6923ecccc597d0c3e886fc09b8b	Unassigned	0.5151266760971107
3aa0ff46883804113e980b72ee442776	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Bact-08; s__uncultured_bacterium	0.8288514060439273
5571b4e836ff8b438430018ba7f8f5ab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999721840882813
36f30fb52d431ed3fc0b277bd06a7f99	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__WCHB1-41; f__WCHB1-41; g__WCHB1-41; s__uncultured_bacterium	0.8967870535337612
aa0a106d633ac9509c27d6e080d3d41d	Unassigned	0.30443704997997
43ec1c68220b8647fb49ad91820250e9	Unassigned	0.3758802241783281
0ae596b4a1249807997a5735f232df37	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17; s__uncultured_bacterium	0.8839527731264676
7b19804973858e724c6e6965e658bc7b	Unassigned	0.4898867946311094
9cf5a173e8e58361bb3b6ef7501d92af	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobiaceae; s__uncultured_bacterium	0.9242546553061555
ddcaf0defd9af7158764836a6e6ff593	Unassigned	0.41290544194754886
8c4445e7e8d732c6b2172467a1ea7875	Unassigned	0.36354204878143215
0b00ae8c1dce4563d54d910ffcc48c31	Unassigned	0.3572217352669955
0dd9858f2c0e0fb23460f5cecb9bd12a	d__Eukaryota	0.7685280773516802
0ea7897d665bd7f56e49a0df5cb73e53	Unassigned	0.3071182707561244
2e5af6903de1aa84808665a1458df022	Unassigned	0.7194704111028553
df82274695ebca4d75f157df65d4d1ea	Unassigned	0.5631964242618586
bfd2b9367503f31dffb90e016b02e2b0	Unassigned	0.6001073557256624
ad78089afd9e62aaf1b11f2a670f3d3b	d__Bacteria	0.9503333850582113
be3b7a1dce91f3c4e500f8664adbbb4b	Unassigned	0.5527855899530141
64b82d887199d23c5ac3f005030622ea	d__Eukaryota	0.8303192404306293
864abe4332bc25d8c6e3f4056b9fe3d9	Unassigned	0.6281934644265823
d9157d290246fc0ae4444998f4004d2a	d__Archaea; p__Halobacterota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanolinea	0.7200513049477981
dada0f638f628787b6d3dfcac7a067fc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__uncultured	0.7474160021537963
d963f3297c5fbabcdb7099528debf4ea	Unassigned	0.742566428698765
ff259f57a1926faf69cca7e5975fd7bb	Unassigned	0.5349514239551451
fa4ce5a22c9546fa63cf7ad0788589cb	d__Bacteria	0.9430885833205753
52a1228619681a1febedd1eb218e3579	Unassigned	0.4749591938375761
bb219dd8caf9ad87d5ce71c473b9eb65	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.9834119626847179
cdcd31b28205a84be389e21f1c7ad929	d__Bacteria; p__Firmicutes; c__Bacilli; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__Mycoplasma_wenyonii	0.9978955336629101
c33fa40e43b9ed919233524522e0023a	Unassigned	0.41002534125199297
fc78cd008a84478e109d5ba85d6c914d	d__Eukaryota	0.7702778256191197
cfcabf1ae18aa93fd9c9507e60de3296	d__Bacteria; p__Acidobacteriota	0.9998759080381874
a605efda02ab0801321c3f7aa57bfe9d	Unassigned	0.4693532784197447
5c5f8028c02963ecbc238e4d2a020911	d__Archaea; p__Halobacterota; c__Methanosarcinia; o__Methanosarciniales; f__Methanosaetaceae; g__Methanosaeta	0.9980312152180736
510d700eb4fff50ed8e706718718e65e	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__IMCC26207; s__uncultured_bacterium	0.8748161354386508
e29f36711454d3ef7c72ac1e3e55842c	d__Eukaryota	0.873971675517847
718eb8d947a125a3537f169471ce75b3	Unassigned	0.5474235351559309
8dfe95039ec95be5e9387760de0fd7d3	Unassigned	0.3972038953815088
d2b0e8f375b568d47ae163f93a192c8e	d__Bacteria	0.9999999999853958
3770abf0f101f4a9324255441800fa93	Unassigned	0.5692176798211168
c13681bdaf1b8867e81f85697edefc82	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Williamwhitmaniaceae; g__Blvii28_wastewater-sludge_group; s__uncultured_prokaryote	0.9995619171657883
231e95cc900c0848e1d70687ea4357e0	Unassigned	0.41885788041937533
ce6041775ccea1572977af5476306537	Unassigned	0.5466636348332597
99632e4a3a557cbefe741df2cd0bd903	Unassigned	0.5899067728347913
0d91c5c0e6037115a3d7f9de68586fa2	Unassigned	0.5422881959913176
9611946aa77be5b4d9426f82319ee724	Unassigned	0.3826873893813185
21a53cc7a69f3af7e1bf45f114413b4f	Unassigned	0.4234323299296595
1341c35b88ec519596c41415dc3ee67d	Unassigned	0.5767394036804729
8ce4a24d11aa283a5fc3fa9fcec16237	d__Bacteria	0.828234026111776
191716ad645040cea31fbfd10c6c1d96	Unassigned	0.31947510275857616
90e410e7de932a84e6b94bd05524f7e1	Unassigned	0.4499159038412478
9beb73781286cee8f0b610cf5383c197	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9996300129287486
cf43e8bee65f4bde9844ce44df1930bd	Unassigned	0.6401426661846756
5fb632e28ab00d4cf79d5f71c5b5d0ef	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__ST-12K33; g__ST-12K33; s__metagenome	0.8734355073650572
79c3bc8828f3451407442c45b5092558	d__Bacteria; p__Firmicutes; c__Bacilli; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__Mycoplasma_wenyonii	0.9990698177342249
a7e5e5c809ee6732ff1f23a2f0395e90	Unassigned	0.37493550337290327
b427ebf43ae52b5ea130b37ec4b2e819	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rs-E47_termite_group; g__GWE2-42-42	0.9999999691834931
ccfbccfb12fe7fad96da809e2c9069a4	Unassigned	0.4444835649650727
1c47bc9f201fe2201be60ad0a0ca2550	Unassigned	0.6676517174549593
6e885b8ecd5cb728df546ef8029dc8ef	Unassigned	0.6052414418656986
5b31515df98d874657fba5ba120c536c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__DMER64; s__uncultured_bacterium	0.8889434408810918
6001ccc8c3281b01fc96f4f440bccc89	Unassigned	0.5211994383058305
fd3cd60dffa1ae555873f2c353db1927	Unassigned	0.3683186147392341
f18ccd735f1a8a2450a97f40c0cc84b5	Unassigned	0.5696402308824824
99392e4507a334b25a43bf6907d0cb8a	Unassigned	0.3589670073587842
84dc68c63d70bb8e53161cc0637053dc	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__p-1088-a5_gut_group; s__uncultured_rumen	0.7440003078713352
ca5125aac554a8899971f63ffeecbc32	Unassigned	0.3370517878156488
9d11b798f9824146fd2fee9dc7a9f3ed	Unassigned	0.573741725478891
b802c21f81afcf054c3d14a4854df709	Unassigned	0.3443621767169691
c00cb1a33d710d9f189c8e303f83d58c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobiaceae	0.8552590511508653
e40be5de7e2ae29443cbb37b528c1af8	d__Archaea; p__Crenarchaeota; c__Bathyarchaeia; o__Bathyarchaeia; f__Bathyarchaeia; g__Bathyarchaeia	0.9999999609150769
5d711dd7d54f72c67f930cc3294a05c9	d__Eukaryota	0.7702891120497692
d6cd0f6de1a14bd564cb3a78e6f2a7ae	Unassigned	0.35089987823843394
40cbdfbb9d8a9a84bf83ca1e710ec5bc	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__WCHB1-41; f__WCHB1-41; g__WCHB1-41; s__uncultured_bacterium	0.8684223290946665
eb939dfd1ecb4d38a181fe32555ec0a9	d__Bacteria	0.7010822310531374
5e2a4d26fcd1c9adbbae73bfb288bbd7	Unassigned	0.3584836504313006
f303a1cdeefd9570e4b67853c6e693f6	Unassigned	0.4829183206593127
42c49149d927a44e6a20f091301e7b17	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.8738676141904675
9d103bf3a6097e8056b333eb2deccb73	Unassigned	0.619212625573621
8bbeeb57495b82c4fb8ac533cb5d878f	Unassigned	0.47661131683713276
631d9b96812cc437424d87a71f70e0cc	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium	0.9987123931133827
f92924e2206f8a93e15850d2e34bda2e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium	0.9999995871688214
16c9f1cea50ddef58264301c460b34ce	Unassigned	0.5339311344408977
2277f2c7eb2747319cf4385554c6a07d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium; s__metagenome	0.9334050595244578
f4c2d5502cea46a2041dae2ec6f8a512	d__Archaea; p__Halobacterota	0.9999999902680459
261dfcf67324ff278c37b2c5d4f4f312	Unassigned	0.5450247160124484
d50e8ae02e0575514cbf2014fa31d0c4	Unassigned	0.5421247944102162
8ff9e751691167a57341afda5e376bf1	d__Bacteria	0.8193493485393453
79c248fa2d0a146326c6219e00348852	Unassigned	0.5730155933740005
64c6167ee84c8752db6916dc159a9602	Unassigned	0.5009069262550214
9134902e178b107dfbac90db19526caf	Unassigned	0.6544500191225031
d99bf05c3189ebec9dfb73739d2f326a	d__Eukaryota	0.7445511768373265
13ae756835d34611b10e35763b94f7fd	Unassigned	0.35066334543020117
a541c5f98d9da3a4c3a6c4f9db37be68	d__Archaea; p__Euryarchaeota; c__Thermococci; o__Methanofastidiosales; f__Methanofastidiosaceae; g__Candidatus_Methanofastidiosum	0.9995025869584576
45c2cd4d9d95b5abe0df01eb84d01f90	Unassigned	0.6002024786458235
12aaa467919a9559ac0590903e3d9701	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales	0.9999996397480717
8ffd7fa44866baa21d65d64696a2ca48	Unassigned	0.5797244644246283
89347e6d83e156d80a00881f4734d800	Unassigned	0.7033686606107084
eb4d18aa030252fe0cb2dee3f4edb785	Unassigned	0.46800922113431276
4a0015ed1986125b8b1dd1fae6919c58	Unassigned	0.47890959432129165
d9b2d64b3f93f5159738c3d19fdec5e5	Unassigned	0.4664428264959354
0d895140c2cfe173839ac66c3165c2c0	Unassigned	0.3659034810699905
bf2b048a18adc9c8b708a0ec5012161a	Unassigned	0.3185385493958953
c98251a70a85737001e9e487ff21e0ef	d__Bacteria; p__Acidobacteriota; c__Subgroup_21; o__Subgroup_21; f__Subgroup_21; g__Subgroup_21; s__uncultured_bacterium	0.9189660593581078
38389fefe3661986de1d62f711a4cf03	Unassigned	0.6098525258765062
e9d8ade58e9a3e88787756f94530ab97	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Alkaliphilus; s__uncultured_prokaryote	0.9497022537684684
5ec450ddc10019f8cea9c3469e132902	Unassigned	0.46477366341951076
00348a60c96d0d3b1a3efb86ec3e43bd	d__Archaea; p__Halobacterota; c__Methanosarcinia; o__Methanosarciniales	0.8320989977693888
c0579c7cd6b8a0cd77285483125208f6	Unassigned	0.4483188537827171
8473c93ceab5a18efa39252b44eb800a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__ST-12K33; g__ST-12K33; s__metagenome	0.9761633590825074
faa6639a7cbe716f7f4a634b649ffa0c	d__Eukaryota	0.7680891288585865
1146dd0c0c4826d9cebe22be9a51a054	Unassigned	0.31130454496475224
412ba40d3175a29fad07d3a9d07cab3c	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999999997578849
c843b78e2dad8fe389f31f4f1d7adf42	Unassigned	0.5886144490387766
8de479e332096bb7453b02ec42a9e756	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__uncultured	0.9427581037225103
d5db1d990741c96696236fc1d9701f91	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__uncultured; s__uncultured_prokaryote	0.8544469314015795
0ecf03513fa85e22eab72f65ce8ea727	d__Archaea; p__Halobacterota; c__Methanosarcinia; o__Methanosarciniales; f__Methanosarcinaceae	0.9999999495676459
606fe804e9e2a89d862ef3947ecda8c6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__S50_wastewater-sludge_group; s__uncultured_bacterium	0.9999998700328319
932880b1f5d3268d26c21e47508960b0	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__uncultured_rumen	0.7949281689917275
