Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
b562875ee0e53bd585accf9b1967fc15	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma; s__uncultured_prokaryote	0.9994153122000107
9a76c55e0067040ca9070b391fb701b9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17; s__uncultured_bacterium	0.8397312745604243
c8ccd8d7316d8952d19b67d0c9bfee05	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium; s__uncultured_Bacteroidetes	0.8520753466743818
bb132e83658b2cc6215310f9e5749ee8	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__MSBL9; f__KCLunmb-38-53; g__KCLunmb-38-53; s__uncultured_bacterium	0.9999998415046304
57686f0fd5fea7038e3ddd7d4b6f1c80	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8	0.9225091604863872
d20a690118ddeeedf77f765458c72261	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Sporanaerobacter; s__uncultured_bacterium	0.9999999978219734
7af2bb3350ad01ab3e1fa6a2c2923758	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter_ursingii	0.9696067424955204
bc581b462b769860b9ff7869fae469ea	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_prokaryote	0.9975295067453668
6e317fa8b2f906755a8fbe15b94e79ff	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__uncultured; s__uncultured_bacterium	0.9915184627109257
d6956f7fff98da82ca2fd5ded73c3fd3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17	0.7457030025067061
dd3f4fea9371ec484170a37c26122048	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__JGI_0001001-H03	0.8621241796495344
73af975a9490c12570263f6126641ab0	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__DTU014; f__DTU014; g__DTU014	0.9966457793181971
da51a624f6277147aeb41e620053ea09	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9995011909308202
d790cc8bc54ca3132f2056793d0b705d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__uncultured	0.9958920419027871
8b6299b0b4ca3065c2d93c5a5240f50e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Macellibacteroides; s__uncultured_bacterium	0.9062067751771035
39ebce6b0ac37142fdb9cdcf9838827f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9573381335163813
c6d195c239f9c16238c35bb9c402c0d8	d__Bacteria; p__Firmicutes; c__Syntrophomonadia; o__Syntrophomonadales; f__Syntrophomonadaceae; g__uncultured; s__uncultured_prokaryote	0.9873692421779776
44c45c3da4e18926131882c0e2cc91df	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__Proteiniphilum; s__anaerobic_digester	0.9998166733873387
c3dc90625258a786d7399f3dc34968d0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium; s__denitrifying_bacterium	0.9524671262973775
72a53b09cdeeae5ebe23dd24e3f0de1a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999995796588973
81912c91ba7433867a1a3199f32a4ca2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__Mariniphaga; s__uncultured_bacterium	0.9349420926282505
5b87c44bae8289212318f64bc3e0aefd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae	0.9972415624325373
39a3081d2d0cfab11faf1f0192baea83	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Candidatus_Anammoximicrobium; s__uncultured_bacterium	0.9996793503784178
fbdbf1afdd2d93507ca54488eed97498	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__Clostridiales_bacterium	0.9999974502751845
ba17a0a2e41ff12c2c1f69b51af3499f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9999992273938099
253d3254ec89d36443daed8b6c170478	d__Bacteria; p__Firmicutes; c__Limnochordia; o__MBA03; f__MBA03; g__MBA03	0.999949321447579
8978d86df02ebf44d4e58c90b6d07a01	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__DTU014; f__DTU014; g__DTU014; s__uncultured_Selenomonadales	0.9842447486065493
23d8343f30ee635eb19c207af33ccd79	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__SHA-41; g__SHA-41; s__uncultured_bacterium	0.999874567455015
4e9f9b889a62650535a8dbda7d042014	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.9999972589923319
837ae997407083b41b739b5e19efe361	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister	0.9998168417310139
c7651650d65179fd09424e291d62aacf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Keratinibaculum	0.9961716393016402
6571871bcbeedafad0362e22698d371c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales	0.9229842913625964
6823893aa0a80064ef74d227cb6d78dc	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__Truepera; s__uncultured_bacterium	0.9961515032519352
6fc32f0a36acc2580f8dbe11a41f6c49	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptoclostridium; s__Peptoclostridium_acidaminophilum	0.9999874437960607
0f42f06ecccab084bb7e7ae678f9f2a8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Bogoriellaceae; g__Georgenia; s__uncultured_bacterium	0.9996236427373866
cf28a455cda239dc50d35460b62f2d1f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.967650599424454
24c11de1cf4f7c9f62f0807ee59ef341	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9998737215936164
529c4096477e6485605e15ef21938068	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	0.9999999675324975
a5d59798d431c96f3d4be4eb88292832	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__metagenome	0.7409879949112986
c63fcedd8d2f2eabdebfe77352f175d2	d__Bacteria; p__Myxococcota; c__Polyangia	0.9418647295010504
ea2b65ad8dbfaea2e7f2795622883652	d__Bacteria; p__Firmicutes; c__Moorellia; o__Moorellales; f__Moorellaceae; g__Moorella; s__uncultured_bacterium	0.8786581943197278
eefffd109acff6e5b984dda388f7326c	d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__Aminicenantales; f__Aminicenantales; g__Aminicenantales; s__uncultured_bacterium	0.859219892485993
07a6ff24555d37267424794d254891fa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Herbinix; s__uncultured_bacterium	0.7981107180716945
516d1fec0351627f8c4579fc19d99f0c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_delbrueckii	0.993181092953322
4746ad0244eb8cfcccdd1277f0f43f3f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Alkaliphilus	0.9999999925891423
3460ad04fca8cd4e1d9602b6d3205354	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Aquabacterium	0.752458490069884
bd3742e0133e46641a8d22f5bb2eda52	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Atopobium	0.999996413214747
e46c7a63bd2190f8d5e6b9cb4c121191	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__SB-5; g__SB-5; s__uncultured_bacterium	0.9985252036519583
727bd0ec8bd800a7798618b8516c67b4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhizobacter	0.8125157365892642
72582b2c2847bdbb44c1381a4370059d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999983393841901
52df1b4005885d7a0995cec21547911a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Ercella; s__metagenome	0.8669960748630314
c787aa284db3dc5950d7d8035dbd765e	d__Bacteria; p__Elusimicrobiota; c__Endomicrobia; o__Endomicrobiales; f__Endomicrobiaceae; g__Endomicrobium; s__uncultured_bacterium	0.9977634420535452
5a7991ce3ac78649a3bb455aeae62049	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__DTU014; f__DTU014; g__DTU014; s__anaerobic_digester	0.9935956237320563
3030d6647e74b50d21a92578de3c4aea	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales	1.000000000000004
ebf7912407c473cc92dcbc5588c9b0c7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Wohlfahrtiimonadaceae; g__Ignatzschineria; s__Ignatzschineria_sp.	0.8155174415705521
24d2c40c9886450df09a6cd82d83524d	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__uncultured; s__uncultured_bacterium	0.994667455398745
3b07de08dd293989bc44e413dc4c238a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Caldicoprobacterales; f__Caldicoprobacteraceae; g__Caldicoprobacter; s__uncultured_bacterium	0.9659147189070103
7d55908c4cc5eb7f3f3d59cbaae0cdea	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas; s__uncultured_bacterium	0.7408962895918734
0513db40f76ebeac618dec7556e86e39	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium	0.9741207263101652
8b2661137616780381334ae76a2deea3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Thauera	0.8579358642675441
ca1eafda644a246c1eb77c31fa7da444	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Saprospiraceae	0.9217384172408198
0eb62ee08a426dd3144cbf7e59f48894	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999834566211052
c07e2af26b182844958fa892f39b2dc1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9997580769569299
2c16d93e2a4dc4d81106c36d8169d91e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__metagenome	0.7797383581955051
b2ad47c899ecefb562ac526dd359efed	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Anaerovorax; s__uncultured_bacterium	0.9337737914225318
0aa8de4d775d64ec3a70a2538e3b57d6	d__Bacteria; p__Firmicutes; c__Syntrophomonadia; o__Syntrophomonadales; f__Syntrophomonadaceae; g__Syntrophomonas; s__uncultured_bacterium	0.9628774449278192
2e8a7823fbaef3dc75c086f84f29a1ca	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__uncultured; s__metagenome	0.9941039814445333
6be4f29fade6cbfb78946064951dc958	d__Bacteria; p__Desulfobacterota; c__Syntrophorhabdia; o__Syntrophorhabdales; f__Syntrophorhabdaceae; g__Syntrophorhabdus; s__uncultured_bacterium	0.8652453114363536
0c6a743b94408172765563a04218b2fc	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Succiniclasticum; s__uncultured_bacterium	0.7932980766507972
373d5b85284b1036e520f52c80876136	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__uncultured; s__uncultured_bacterium	0.9103415194030451
45414f84ad4912f6504217af46e06415	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae	0.9999999999999107
19bda0a64c2d02075046bd31b8fff7d6	d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfobulbaceae; g__Desulfobulbus	0.9901281195128901
79043acb7f742e4392074e4b80847e72	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Pseudobacteroides; s__uncultured_Clostridium	0.9939057363824956
e8d52bc34a3a544ee3979ce0c82f746c	d__Bacteria; p__Firmicutes; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9986330434706652
367fdce439b74f7b2776a464ca96588c	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__Cloacimonadaceae; g__W5; s__uncultured_bacterium	0.9579365295663556
5aec82d8c1c469c3d0001f75edbbe265	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Ferribacterium; s__uncultured_bacterium	0.8272821014009777
ec7d71fc7cc1790c7e17dbd1bb2a5729	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__1-20; f__1-20; g__1-20	0.9999671013467517
e6e44ae1bf83f823103d27468d08d38e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.9875350216960272
8a3e961f8e68a5061294fe0124fc756c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999967310537626
9e6d1f855eead0cf459b294f059ac9cb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Gracilibacteraceae; g__Lutispora; s__uncultured_bacterium	0.9843842647802941
757311e258068769b245c931eee758ee	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__Chloroflexi_bacterium	0.9115059076572947
baf25642d47acf9b65d3538af3e0ee0b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__DMER64	0.8145723557255465
0b6a3d7172a54e0949bac197c1ecbeb3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium	0.8645502025355299
d3482ed81e87f807ce5d8a8b7a4475ef	d__Bacteria; p__Hydrogenedentes; c__Hydrogenedentia; o__Hydrogenedentiales; f__Hydrogenedensaceae; g__Hydrogenedensaceae	0.9999999994293002
38c8910435ea90a9a0d388d8bd1f57a7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999848081244932
2a23cb8c9742f8d1eddd65198294552d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae	0.9997143483930664
b9295b5d33a463cb0f7464034cab9035	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae	0.9998907667099767
3d3b872458c32bc78f5aed4c1b9f6091	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__RBG-13-54-9; f__RBG-13-54-9; g__RBG-13-54-9	0.9999999768259712
793db65bac092ba13cb0728ac31a2a2b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Herbinix; s__uncultured_bacterium	0.9430301364513731
8496164c093369ed1500f6639c3fd616	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__Defluviicoccaceae; g__Defluviicoccus; s__uncultured_bacterium	0.9642247474278994
5701b2090c4a2ca5d8e278b606e455a7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9999941782992626
9e14e1eb923d9ca759b17da43f1fb4d0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Sphaerotilus; s__Sphaerotilus_natans	0.9294704136054207
f60f7c68ee9fce47d89f278915025988	d__Bacteria; p__Desulfobacterota; c__Syntrophia; o__Syntrophales; f__Smithellaceae; g__Smithella	0.9998784097893059
85965affef4f0eee3242c779b843be2d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999999455800662
dba879be4bf917c51c0b6caf84a735a5	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales	0.9999946109404768
4401d5435ad192ab59da8195272ff3ae	d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__Aminicenantales; f__Aminicenantales; g__Aminicenantales; s__uncultured_microorganism	0.9998137917975299
9acf5481502719481c0c2bdcbf34fb94	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.8346319615833765
c98a4c0e2dc9bc2db91f93abbca1b615	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__uncultured; s__uncultured_bacterium	0.9998160878903564
8f05142974d8c53f1e8d6df9a5fda9ee	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Fimbriiglobus; s__uncultured_bacterium	0.9997887789211398
e63be0ef8a68a0e122e3583149cfed03	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas	0.9901486998039982
0cd3bb9673e44d67b581455715390489	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9964704848073468
5766a1df7a27270783e559924b0fe39b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_anaerobic	0.9830178464402938
dc70e0b6350f0241952b7f9463bfc5fc	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae	0.9999999997077221
e82c8a440db3331dbbbe8f2b509fc85d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__WD260; f__WD260; g__WD260; s__uncultured_bacterium	0.9981443330781116
29316effdf8cbbf314ec9cf5de809c5b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Bosea	0.99999976907529
2985a38bcd159647ea3796bbfbe930ed	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister	0.8393569526308673
999f8c1958b9a978a974c36e01e46161	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__Cloacimonadaceae; g__W5; s__uncultured_bacterium	0.9704710744659083
4e8c2edf3e1bb3bac0944e944a04605e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Caproiciproducens; s__uncultured_Ruminococcus	0.7085729093247725
1d2e684b838b9dc71c057d0091678d6a	d__Bacteria; p__Desulfobacterota; c__Syntrophia; o__Syntrophales; f__Smithellaceae; g__Smithella	0.9975099706901294
9d888815e8b35de6715f1ccf669a2b32	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__Cloacimonadaceae; g__Candidatus_Cloacimonas; s__Candidatus_Cloacimonas	0.8770034243569385
9048fb4f598e1b8bde4889cfbe53a5bd	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9999997597321331
72de2235f43c9049fc3cae9a426d113c	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_bacterium	0.7578509069724727
39a2a9db8745705e131962678db0d4dd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Ruminofilibacter	0.9999999967517346
39ddfb3a06b15396f4be2a1cc05b6e33	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__metagenome	0.7823249596911087
953e072c0bbca2d8a3d0c5ea56e2eccc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium	0.9345440330215398
30b81f0e3dd9e3920320b9c6a7ab98e9	d__Bacteria; p__Firmicutes; c__Incertae_Sedis; o__DTU014; f__DTU014; g__DTU014	0.9963963060664188
e6d46fdba7eda00fbc468534c7ffab89	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999999573179037
09b10e9c924d7c512810c87385888967	d__Bacteria; p__Cloacimonadota; c__Cloacimonadia; o__Cloacimonadales; f__Cloacimonadaceae; g__W5; s__uncultured_bacterium	0.9502825017222175
9cd3a1ccbad8ab3e90f286793a50cd48	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.999925178227887
dd0041eb7be03ddac907379bea2c3f5c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9945745651437465
d00653d27d8a66f6242bd35ed5cf3d56	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Saccharofermentans	0.9906525214912639
88e99d3e7ec48aef379a42e5c30dcbea	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__DEV007	0.9999999446946157
4095c131ef2cfc2bb90dd663a0376399	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae	0.9979734702809039
